 4586, -0.503600, 0.505600, 0.002000 
 4587, -0.502400, 0.504400, 0.002000 
 4588, -0.502400, 0.504400, 0.002000 
 4589, -0.502800, 0.504800, 0.002000 
 4590, -0.502800, 0.504400, 0.001600 
 4591, -0.501200, 0.502800, 0.001600 
 4592, -0.503200, 0.504000, 0.000800 
 4593, -0.504000, 0.505200, 0.001200 
 4594, -0.505200, 0.506000, 0.000800 
 4595, -0.505600, 0.506400, 0.000800 
 4596, -0.505600, 0.506400, 0.000800 
 4597, -0.506400, 0.507200, 0.000800 
 4598, -0.508000, 0.509600, 0.001600 
 4599, -0.508000, 0.509600, 0.001600 
 4600, -0.508000, 0.509600, 0.001600 
 4601, -0.506800, 0.508400, 0.001600 
 4602, -0.506800, 0.508400, 0.001600 
 4603, -0.508800, 0.510400, 0.001600 
 4604, -0.509200, 0.510400, 0.001200 
 4605, -0.506800, 0.508000, 0.001200 
 4606, -0.506000, 0.506800, 0.000800 
 4607, -0.506400, 0.508000, 0.001600 
 4608, -0.507200, 0.508800, 0.001600 
 4609, -0.506400, 0.508000, 0.001600 
 4610, -0.506000, 0.508000, 0.002000 
 4611, -0.507200, 0.509200, 0.002000 
 4612, -0.508400, 0.510400, 0.002000 
 4613, -0.507200, 0.509200, 0.002000 
 4614, -0.506800, 0.508000, 0.001200 
 4615, -0.505600, 0.506400, 0.000800 
 4616, -0.505600, 0.506400, 0.000800 
 4617, -0.507200, 0.508000, 0.000800 
 4618, -0.508800, 0.509200, 0.000400 
 4619, -0.508800, 0.508800, 0.000000 
 4620, -0.511600, 0.511200, -0.000400 
 4621, -0.512800, 0.512400, -0.000400 
 4622, -0.511600, 0.511200, -0.000400 
 4623, -0.510000, 0.510000, 0.000000 
 4624, -0.510000, 0.510000, 0.000000 
 4625, -0.509200, 0.509200, 0.000000 
 4626, -0.509600, 0.509200, -0.000400 
 4627, -0.510000, 0.509600, -0.000400 
 4628, -0.508800, 0.508400, -0.000400 
 4629, -0.508000, 0.507600, -0.000400 
 4630, -0.508000, 0.507600, -0.000400 
 4631, -0.508000, 0.508000, 0.000000 
 4632, -0.508000, 0.508000, 0.000000 
 4633, -0.506800, 0.507200, 0.000400 
 4634, -0.507600, 0.508000, 0.000400 
 4635, -0.506800, 0.507200, 0.000400 
 4636, -0.506800, 0.507200, 0.000400 
 4637, -0.508000, 0.508000, 0.000000 
 4638, -0.509600, 0.510000, 0.000400 
 4639, -0.509200, 0.509600, 0.000400 
 4640, -0.509600, 0.510000, 0.000400 
 4641, -0.509600, 0.510400, 0.000800 
 4642, -0.510800, 0.511200, 0.000400 
 4643, -0.511200, 0.511200, 0.000000 
 4644, -0.510800, 0.510800, 0.000000 
 4645, -0.510800, 0.510800, 0.000000 
 4646, -0.510800, 0.510800, 0.000000 
 4647, -0.510800, 0.510800, 0.000000 
 4648, -0.510800, 0.510800, 0.000000 
 4649, -0.512000, 0.512000, 0.000000 
 4650, -0.510800, 0.510400, -0.000400 
 4651, -0.510000, 0.509600, -0.000400 
 4652, -0.509200, 0.508800, -0.000400 
 4653, -0.510400, 0.510000, -0.000400 
 4654, -0.510000, 0.509600, -0.000400 
 4655, -0.510000, 0.509600, -0.000400 
 4656, -0.508400, 0.508000, -0.000400 
 4657, -0.507200, 0.506800, -0.000400 
 4658, -0.507600, 0.507600, 0.000000 
 4659, -0.508800, 0.508400, -0.000400 
 4660, -0.506800, 0.506400, -0.000400 
 4661, -0.509200, 0.508800, -0.000400 
 4662, -0.508000, 0.507600, -0.000400 
 4663, -0.509600, 0.509600, 0.000000 
 4664, -0.510400, 0.511200, 0.000800 
 4665, -0.508000, 0.508800, 0.000800 
 4666, -0.508400, 0.509200, 0.000800 
 4667, -0.509200, 0.510000, 0.000800 
 4668, -0.510000, 0.510800, 0.000800 
 4669, -0.510000, 0.510800, 0.000800 
 4670, -0.510800, 0.511600, 0.000800 
 4671, -0.509600, 0.510800, 0.001200 
 4672, -0.508800, 0.509600, 0.000800 
 4673, -0.510400, 0.511600, 0.001200 
 4674, -0.511200, 0.512400, 0.001200 
 4675, -0.510400, 0.511600, 0.001200 
 4676, -0.509600, 0.511200, 0.001600 
 4677, -0.510800, 0.512400, 0.001600 
 4678, -0.512000, 0.513600, 0.001600 
 4679, -0.512400, 0.513600, 0.001200 
 4680, -0.512000, 0.513600, 0.001600 
 4681, -0.513600, 0.515200, 0.001600 
 4682, -0.512400, 0.514400, 0.002000 
 4683, -0.511600, 0.514400, 0.002800 
 4684, -0.511200, 0.514000, 0.002800 
 4685, -0.510400, 0.513600, 0.003200 
 4686, -0.511600, 0.514400, 0.002800 
 4687, -0.512800, 0.515600, 0.002800 
 4688, -0.511200, 0.514000, 0.002800 
 4689, -0.511600, 0.514400, 0.002800 
 4690, -0.512400, 0.515200, 0.002800 
 4691, -0.512000, 0.514800, 0.002800 
 4692, -0.511600, 0.514400, 0.002800 
 4693, -0.510800, 0.513600, 0.002800 
 4694, -0.512000, 0.514800, 0.002800 
 4695, -0.510800, 0.513600, 0.002800 
 4696, -0.510800, 0.514000, 0.003200 
 4697, -0.510000, 0.513200, 0.003200 
 4698, -0.508800, 0.512400, 0.003600 
 4699, -0.509200, 0.512800, 0.003600 
 4700, -0.509600, 0.513200, 0.003600 
 4701, -0.511600, 0.515200, 0.003600 
 4702, -0.511200, 0.514800, 0.003600 
 4703, -0.513200, 0.516800, 0.003600 
 4704, -0.513200, 0.516800, 0.003600 
 4705, -0.512800, 0.516000, 0.003200 
 4706, -0.513600, 0.516800, 0.003200 
 4707, -0.514000, 0.517200, 0.003200 
 4708, -0.514000, 0.516800, 0.002800 
 4709, -0.512400, 0.515200, 0.002800 
 4710, -0.512400, 0.515200, 0.002800 
 4711, -0.513200, 0.515600, 0.002400 
 4712, -0.514400, 0.516400, 0.002000 
 4713, -0.514000, 0.516000, 0.002000 
 4714, -0.512800, 0.514800, 0.002000 
 4715, -0.514400, 0.516400, 0.002000 
 4716, -0.514400, 0.516400, 0.002000 
 4717, -0.514400, 0.516400, 0.002000 
 4718, -0.514800, 0.516400, 0.001600 
 4719, -0.514400, 0.516000, 0.001600 
 4720, -0.513200, 0.514800, 0.001600 
 4721, -0.512400, 0.514000, 0.001600 
 4722, -0.514000, 0.515600, 0.001600 
 4723, -0.513200, 0.514800, 0.001600 
 4724, -0.513600, 0.515200, 0.001600 
 4725, -0.515200, 0.516800, 0.001600 
 4726, -0.515600, 0.517200, 0.001600 
 4727, -0.517200, 0.518800, 0.001600 
 4728, -0.516800, 0.518400, 0.001600 
 4729, -0.517200, 0.518800, 0.001600 
 4730, -0.519200, 0.520800, 0.001600 
 4731, -0.516400, 0.518000, 0.001600 
 4732, -0.515600, 0.517200, 0.001600 
 4733, -0.515600, 0.517200, 0.001600 
 4734, -0.516800, 0.518400, 0.001600 
 4735, -0.516800, 0.518400, 0.001600 
 4736, -0.517200, 0.519200, 0.002000 
 4737, -0.517200, 0.519200, 0.002000 
 4738, -0.516800, 0.518800, 0.002000 
 4739, -0.516400, 0.518400, 0.002000 
 4740, -0.516400, 0.518800, 0.002400 
 4741, -0.516400, 0.518800, 0.002400 
 4742, -0.514800, 0.517200, 0.002400 
 4743, -0.514400, 0.517200, 0.002800 
 4744, -0.516000, 0.518800, 0.002800 
 4745, -0.514000, 0.516400, 0.002400 
 4746, -0.514000, 0.516400, 0.002400 
 4747, -0.511600, 0.514000, 0.002400 
 4748, -0.512400, 0.514800, 0.002400 
 4749, -0.513200, 0.515600, 0.002400 
 4750, -0.513200, 0.515600, 0.002400 
 4751, -0.512000, 0.514400, 0.002400 
 4752, -0.513200, 0.515600, 0.002400 
 4753, -0.510800, 0.513200, 0.002400 
 4754, -0.510400, 0.512800, 0.002400 
 4755, -0.511200, 0.513600, 0.002400 
 4756, -0.511200, 0.513600, 0.002400 
 4757, -0.509200, 0.511600, 0.002400 
 4758, -0.509200, 0.511600, 0.002400 
 4759, -0.510000, 0.512400, 0.002400 
 4760, -0.510400, 0.512800, 0.002400 
 4761, -0.510800, 0.513200, 0.002400 
 4762, -0.511600, 0.514000, 0.002400 
 4763, -0.512800, 0.514800, 0.002000 
 4764, -0.513200, 0.515200, 0.002000 
 4765, -0.514000, 0.516000, 0.002000 
 4766, -0.513200, 0.515200, 0.002000 
 4767, -0.512800, 0.514800, 0.002000 
 4768, -0.512000, 0.514000, 0.002000 
 4769, -0.512000, 0.514000, 0.002000 
 4770, -0.511600, 0.514000, 0.002400 
 4771, -0.510000, 0.512400, 0.002400 
 4772, -0.511200, 0.513600, 0.002400 
 4773, -0.512000, 0.514400, 0.002400 
 4774, -0.511600, 0.514000, 0.002400 
 4775, -0.511200, 0.513600, 0.002400 
 4776, -0.510800, 0.513200, 0.002400 
 4777, -0.511200, 0.514000, 0.002800 
 4778, -0.511200, 0.514000, 0.002800 
 4779, -0.512000, 0.514800, 0.002800 
 4780, -0.512800, 0.515200, 0.002400 
 4781, -0.513200, 0.515600, 0.002400 
 4782, -0.513200, 0.515600, 0.002400 
 4783, -0.512400, 0.514800, 0.002400 
 4784, -0.510400, 0.512800, 0.002400 
 4785, -0.509600, 0.511600, 0.002000 
 4786, -0.508800, 0.510400, 0.001600 
 4787, -0.510000, 0.511600, 0.001600 
 4788, -0.509600, 0.511200, 0.001600 
 4789, -0.509200, 0.510800, 0.001600 
 4790, -0.508400, 0.510000, 0.001600 
 4791, -0.509200, 0.510400, 0.001200 
 4792, -0.510800, 0.511600, 0.000800 
 4793, -0.511200, 0.512000, 0.000800 
 4794, -0.511600, 0.512400, 0.000800 
 4795, -0.510400, 0.511600, 0.001200 
 4796, -0.511600, 0.512800, 0.001200 
 4797, -0.511600, 0.512800, 0.001200 
 4798, -0.512000, 0.513200, 0.001200 
 4799, -0.512400, 0.513600, 0.001200 
 4800, -0.511600, 0.512800, 0.001200 
 4801, -0.511200, 0.512400, 0.001200 
 4802, -0.510000, 0.511200, 0.001200 
 4803, -0.510400, 0.511600, 0.001200 
 4804, -0.510400, 0.511600, 0.001200 
 4805, -0.509600, 0.510800, 0.001200 
 4806, -0.512000, 0.513200, 0.001200 
 4807, -0.512800, 0.514000, 0.001200 
 4808, -0.512800, 0.514400, 0.001600 
 4809, -0.512800, 0.514000, 0.001200 
 4810, -0.512400, 0.514000, 0.001600 
 4811, -0.511600, 0.513200, 0.001600 
 4812, -0.512400, 0.514000, 0.001600 
 4813, -0.512400, 0.513200, 0.000800 
 4814, -0.512000, 0.513200, 0.001200 
 4815, -0.510400, 0.511600, 0.001200 
 4816, -0.512000, 0.513200, 0.001200 
 4817, -0.512400, 0.514000, 0.001600 
 4818, -0.510800, 0.512400, 0.001600 
 4819, -0.511600, 0.513200, 0.001600 
 4820, -0.511600, 0.513200, 0.001600 
 4821, -0.512000, 0.513600, 0.001600 
 4822, -0.512400, 0.514000, 0.001600 
 4823, -0.512800, 0.514400, 0.001600 
 4824, -0.513600, 0.515200, 0.001600 
 4825, -0.512000, 0.514000, 0.002000 
 4826, -0.512400, 0.514400, 0.002000 
 4827, -0.511600, 0.514000, 0.002400 
 4828, -0.510800, 0.513600, 0.002800 
 4829, -0.508400, 0.511200, 0.002800 
 4830, -0.510000, 0.512800, 0.002800 
 4831, -0.510400, 0.513600, 0.003200 
 4832, -0.510000, 0.513200, 0.003200 
 4833, -0.511600, 0.514800, 0.003200 
 4834, -0.510000, 0.513200, 0.003200 
 4835, -0.510400, 0.513200, 0.002800 
 4836, -0.512400, 0.515200, 0.002800 
 4837, -0.512400, 0.515200, 0.002800 
 4838, -0.512400, 0.515200, 0.002800 
 4839, -0.513600, 0.516400, 0.002800 
 4840, -0.512400, 0.515200, 0.002800 
 4841, -0.511600, 0.514400, 0.002800 
 4842, -0.510400, 0.513200, 0.002800 
 4843, -0.510000, 0.512800, 0.002800 
 4844, -0.511600, 0.514000, 0.002400 
 4845, -0.512400, 0.514800, 0.002400 
 4846, -0.512000, 0.514400, 0.002400 
 4847, -0.512000, 0.514400, 0.002400 
 4848, -0.512400, 0.514800, 0.002400 
 4849, -0.513200, 0.515200, 0.002000 
 4850, -0.510800, 0.512400, 0.001600 
 4851, -0.511600, 0.513200, 0.001600 
 4852, -0.511600, 0.513200, 0.001600 
 4853, -0.511600, 0.513200, 0.001600 
 4854, -0.512800, 0.514000, 0.001200 
 4855, -0.512400, 0.513600, 0.001200 
 4856, -0.511600, 0.512800, 0.001200 
 4857, -0.513200, 0.514000, 0.000800 
 4858, -0.514800, 0.515600, 0.000800 
 4859, -0.516400, 0.517200, 0.000800 
 4860, -0.516800, 0.518000, 0.001200 
 4861, -0.517200, 0.518400, 0.001200 
 4862, -0.516000, 0.517200, 0.001200 
 4863, -0.516000, 0.517600, 0.001600 
 4864, -0.517200, 0.518000, 0.000800 
 4865, -0.518400, 0.518800, 0.000400 
 4866, -0.520800, 0.521600, 0.000800 
 4867, -0.518000, 0.518800, 0.000800 
 4868, -0.516000, 0.517200, 0.001200 
 4869, -0.514400, 0.515600, 0.001200 
 4870, -0.513600, 0.514800, 0.001200 
 4871, -0.515600, 0.516800, 0.001200 
 4872, -0.514800, 0.516000, 0.001200 
 4873, -0.514400, 0.515600, 0.001200 
 4874, -0.514800, 0.516400, 0.001600 
 4875, -0.515200, 0.516800, 0.001600 
 4876, -0.514400, 0.516000, 0.001600 
 4877, -0.514000, 0.515200, 0.001200 
 4878, -0.514800, 0.516800, 0.002000 
 4879, -0.515200, 0.517200, 0.002000 
 4880, -0.515600, 0.517600, 0.002000 
 4881, -0.515600, 0.517600, 0.002000 
 4882, -0.517200, 0.519200, 0.002000 
 4883, -0.518400, 0.520400, 0.002000 
 4884, -0.519200, 0.521200, 0.002000 
 4885, -0.518800, 0.520800, 0.002000 
 4886, -0.518000, 0.520400, 0.002400 
 4887, -0.518000, 0.520400, 0.002400 
 4888, -0.518400, 0.520800, 0.002400 
 4889, -0.518800, 0.520800, 0.002000 
 4890, -0.519600, 0.522000, 0.002400 
 4891, -0.519600, 0.521600, 0.002000 
 4892, -0.518400, 0.520000, 0.001600 
 4893, -0.518400, 0.520000, 0.001600 
 4894, -0.517600, 0.519200, 0.001600 
 4895, -0.520000, 0.521200, 0.001200 
 4896, -0.519600, 0.520800, 0.001200 
 4897, -0.520000, 0.521200, 0.001200 
 4898, -0.519200, 0.520400, 0.001200 
 4899, -0.518400, 0.519600, 0.001200 
 4900, -0.517600, 0.518400, 0.000800 
 4901, -0.517200, 0.518000, 0.000800 
 4902, -0.518800, 0.519600, 0.000800 
 4903, -0.518000, 0.518800, 0.000800 
 4904, -0.518800, 0.519600, 0.000800 
 4905, -0.519600, 0.520000, 0.000400 
 4906, -0.518000, 0.519200, 0.001200 
 4907, -0.517200, 0.518400, 0.001200 
 4908, -0.518000, 0.518800, 0.000800 
 4909, -0.517600, 0.518400, 0.000800 
 4910, -0.517600, 0.518400, 0.000800 
 4911, -0.518400, 0.519200, 0.000800 
 4912, -0.517200, 0.518000, 0.000800 
 4913, -0.516800, 0.518000, 0.001200 
 4914, -0.516000, 0.517200, 0.001200 
 4915, -0.516800, 0.517600, 0.000800 
 4916, -0.517600, 0.518400, 0.000800 
 4917, -0.518400, 0.519200, 0.000800 
 4918, -0.518000, 0.518800, 0.000800 
 4919, -0.515600, 0.516400, 0.000800 
 4920, -0.516400, 0.517600, 0.001200 
 4921, -0.516800, 0.517600, 0.000800 
 4922, -0.516800, 0.517600, 0.000800 
 4923, -0.515600, 0.516400, 0.000800 
 4924, -0.514400, 0.515200, 0.000800 
 4925, -0.516400, 0.517200, 0.000800 
 4926, -0.516400, 0.517600, 0.001200 
 4927, -0.516400, 0.517600, 0.001200 
 4928, -0.516800, 0.518000, 0.001200 
 4929, -0.516800, 0.517600, 0.000800 
 4930, -0.516800, 0.518000, 0.001200 
 4931, -0.516000, 0.517200, 0.001200 
 4932, -0.514800, 0.516000, 0.001200 
 4933, -0.514800, 0.516000, 0.001200 
 4934, -0.513600, 0.514800, 0.001200 
 4935, -0.514000, 0.515200, 0.001200 
 4936, -0.513600, 0.514800, 0.001200 
 4937, -0.515600, 0.516800, 0.001200 
 4938, -0.514400, 0.515600, 0.001200 
 4939, -0.514000, 0.514800, 0.000800 
 4940, -0.515200, 0.516000, 0.000800 
 4941, -0.513600, 0.514800, 0.001200 
 4942, -0.512800, 0.514400, 0.001600 
 4943, -0.512000, 0.513600, 0.001600 
 4944, -0.512400, 0.514000, 0.001600 
 4945, -0.511600, 0.513600, 0.002000 
 4946, -0.510800, 0.512800, 0.002000 
 4947, -0.510800, 0.513200, 0.002400 
 4948, -0.511200, 0.513600, 0.002400 
 4949, -0.511200, 0.513600, 0.002400 
 4950, -0.510800, 0.513200, 0.002400 
 4951, -0.512800, 0.514800, 0.002000 
 4952, -0.513200, 0.515200, 0.002000 
 4953, -0.515600, 0.517600, 0.002000 
 4954, -0.516400, 0.518400, 0.002000 
 4955, -0.515200, 0.517200, 0.002000 
 4956, -0.515200, 0.517200, 0.002000 
 4957, -0.515200, 0.517200, 0.002000 
 4958, -0.514000, 0.516000, 0.002000 
 4959, -0.514800, 0.516800, 0.002000 
 4960, -0.513600, 0.515600, 0.002000 
 4961, -0.514400, 0.516400, 0.002000 
 4962, -0.516000, 0.518000, 0.002000 
 4963, -0.517600, 0.519600, 0.002000 
 4964, -0.517600, 0.519600, 0.002000 
 4965, -0.516000, 0.518000, 0.002000 
 4966, -0.515600, 0.517600, 0.002000 
 4967, -0.515600, 0.517600, 0.002000 
 4968, -0.516400, 0.518400, 0.002000 
 4969, -0.516000, 0.517600, 0.001600 
 4970, -0.516400, 0.518000, 0.001600 
 4971, -0.516400, 0.518400, 0.002000 
 4972, -0.515200, 0.517600, 0.002400 
 4973, -0.513600, 0.516000, 0.002400 
 4974, -0.513200, 0.516000, 0.002800 
 4975, -0.514400, 0.517200, 0.002800 
 4976, -0.515200, 0.516800, 0.001600 
 4977, -0.516000, 0.517600, 0.001600 
 4978, -0.514800, 0.516400, 0.001600 
 4979, -0.514800, 0.516400, 0.001600 
 4980, -0.514000, 0.516000, 0.002000 
 4981, -0.515200, 0.517200, 0.002000 
 4982, -0.516800, 0.519200, 0.002400 
 4983, -0.516000, 0.518400, 0.002400 
 4984, -0.515200, 0.517600, 0.002400 
 4985, -0.516800, 0.518800, 0.002000 
 4986, -0.517200, 0.519600, 0.002400 
 4987, -0.518800, 0.521200, 0.002400 
 4988, -0.519200, 0.521600, 0.002400 
 4989, -0.517600, 0.520000, 0.002400 
 4990, -0.518000, 0.520400, 0.002400 
 4991, -0.518800, 0.521200, 0.002400 
 4992, -0.516800, 0.519200, 0.002400 
 4993, -0.516800, 0.518800, 0.002000 
 4994, -0.516400, 0.518400, 0.002000 
 4995, -0.516000, 0.518000, 0.002000 
 4996, -0.514000, 0.516000, 0.002000 
 4997, -0.516800, 0.518800, 0.002000 
 4998, -0.517600, 0.519600, 0.002000 
 4999, -0.517200, 0.519200, 0.002000 
 5000, -0.518800, 0.520800, 0.002000 
 5001, -0.519600, 0.521600, 0.002000 
 5002, -0.520000, 0.522000, 0.002000 
 5003, -0.518400, 0.520400, 0.002000 
 5004, -0.518800, 0.520800, 0.002000 
 5005, -0.519200, 0.521200, 0.002000 
 5006, -0.518000, 0.520000, 0.002000 
 5007, -0.518000, 0.520000, 0.002000 
 5008, -0.518400, 0.520000, 0.001600 
 5009, -0.518800, 0.520400, 0.001600 
 5010, -0.519600, 0.521200, 0.001600 
 5011, -0.520400, 0.522000, 0.001600 
 5012, -0.520000, 0.521600, 0.001600 
 5013, -0.521200, 0.522800, 0.001600 
 5014, -0.519200, 0.520800, 0.001600 
 5015, -0.518400, 0.520000, 0.001600 
 5016, -0.517600, 0.519200, 0.001600 
 5017, -0.516800, 0.518400, 0.001600 
 5018, -0.516400, 0.518000, 0.001600 
 5019, -0.516000, 0.518000, 0.002000 
 5020, -0.517600, 0.519600, 0.002000 
 5021, -0.517600, 0.519600, 0.002000 
 5022, -0.517600, 0.519600, 0.002000 
 5023, -0.518400, 0.520800, 0.002400 
 5024, -0.519200, 0.521600, 0.002400 
 5025, -0.519200, 0.522000, 0.002800 
 5026, -0.520400, 0.523200, 0.002800 
 5027, -0.518800, 0.521600, 0.002800 
 5028, -0.519600, 0.522400, 0.002800 
 5029, -0.520400, 0.523600, 0.003200 
 5030, -0.520400, 0.523600, 0.003200 
 5031, -0.520800, 0.524000, 0.003200 
 5032, -0.522400, 0.525200, 0.002800 
 5033, -0.522400, 0.525200, 0.002800 
 5034, -0.522000, 0.524800, 0.002800 
 5035, -0.522400, 0.525600, 0.003200 
 5036, -0.523200, 0.526000, 0.002800 
 5037, -0.523600, 0.526400, 0.002800 
 5038, -0.523600, 0.526400, 0.002800 
 5039, -0.523200, 0.526000, 0.002800 
 5040, -0.524000, 0.527200, 0.003200 
 5041, -0.524000, 0.527200, 0.003200 
 5042, -0.522400, 0.525600, 0.003200 
 5043, -0.522800, 0.526000, 0.003200 
 5044, -0.523200, 0.526400, 0.003200 
 5045, -0.523200, 0.526400, 0.003200 
 5046, -0.522000, 0.525200, 0.003200 
 5047, -0.523600, 0.526400, 0.002800 
 5048, -0.523600, 0.526400, 0.002800 
 5049, -0.522000, 0.524800, 0.002800 
 5050, -0.522000, 0.525200, 0.003200 
 5051, -0.522800, 0.525600, 0.002800 
 5052, -0.522400, 0.525200, 0.002800 
 5053, -0.523200, 0.526000, 0.002800 
 5054, -0.522800, 0.525600, 0.002800 
 5055, -0.523600, 0.526400, 0.002800 
 5056, -0.521600, 0.524400, 0.002800 
 5057, -0.521200, 0.524000, 0.002800 
 5058, -0.519600, 0.522400, 0.002800 
 5059, -0.520400, 0.523200, 0.002800 
 5060, -0.520400, 0.523200, 0.002800 
 5061, -0.520800, 0.523600, 0.002800 
 5062, -0.520800, 0.523600, 0.002800 
 5063, -0.521600, 0.524400, 0.002800 
 5064, -0.522400, 0.525600, 0.003200 
 5065, -0.520400, 0.523600, 0.003200 
 5066, -0.520800, 0.524000, 0.003200 
 5067, -0.520400, 0.523600, 0.003200 
 5068, -0.520000, 0.523200, 0.003200 
 5069, -0.520400, 0.524000, 0.003600 
 5070, -0.522000, 0.524400, 0.002400 
 5071, -0.521200, 0.523600, 0.002400 
 5072, -0.521200, 0.523600, 0.002400 
 5073, -0.520400, 0.522800, 0.002400 
 5074, -0.521600, 0.524000, 0.002400 
 5075, -0.520400, 0.522800, 0.002400 
 5076, -0.521200, 0.523600, 0.002400 
 5077, -0.521200, 0.523600, 0.002400 
 5078, -0.523200, 0.525200, 0.002000 
 5079, -0.522400, 0.524400, 0.002000 
 5080, -0.520800, 0.522800, 0.002000 
 5081, -0.519200, 0.521200, 0.002000 
 5082, -0.519600, 0.521600, 0.002000 
 5083, -0.520400, 0.522800, 0.002400 
 5084, -0.520000, 0.522400, 0.002400 
 5085, -0.519200, 0.521600, 0.002400 
 5086, -0.520800, 0.523200, 0.002400 
 5087, -0.520800, 0.523200, 0.002400 
 5088, -0.521200, 0.523600, 0.002400 
 5089, -0.522000, 0.524400, 0.002400 
 5090, -0.520800, 0.523200, 0.002400 
 5091, -0.521200, 0.523200, 0.002000 
 5092, -0.520400, 0.522400, 0.002000 
 5093, -0.520400, 0.522400, 0.002000 
 5094, -0.521200, 0.523200, 0.002000 
 5095, -0.522800, 0.524800, 0.002000 
 5096, -0.523600, 0.525600, 0.002000 
 5097, -0.522800, 0.524400, 0.001600 
 5098, -0.521200, 0.522800, 0.001600 
 5099, -0.521600, 0.522800, 0.001200 
 5100, -0.520400, 0.521600, 0.001200 
 5101, -0.519600, 0.520800, 0.001200 
 5102, -0.520400, 0.521600, 0.001200 
 5103, -0.521200, 0.522400, 0.001200 
 5104, -0.521600, 0.522800, 0.001200 
 5105, -0.520800, 0.521600, 0.000800 
 5106, -0.520400, 0.521200, 0.000800 
 5107, -0.521200, 0.522400, 0.001200 
 5108, -0.519600, 0.520800, 0.001200 
 5109, -0.517600, 0.518800, 0.001200 
 5110, -0.518000, 0.519200, 0.001200 
 5111, -0.519600, 0.520800, 0.001200 
 5112, -0.518400, 0.519600, 0.001200 
 5113, -0.518800, 0.520000, 0.001200 
 5114, -0.519600, 0.520800, 0.001200 
 5115, -0.518400, 0.520000, 0.001600 
 5116, -0.518400, 0.520000, 0.001600 
 5117, -0.517200, 0.518800, 0.001600 
 5118, -0.517200, 0.518800, 0.001600 
 5119, -0.516400, 0.518000, 0.001600 
 5120, -0.516400, 0.518000, 0.001600 
 5121, -0.516400, 0.518000, 0.001600 
 5122, -0.515600, 0.517200, 0.001600 
 5123, -0.516000, 0.517600, 0.001600 
 5124, -0.515200, 0.516800, 0.001600 
 5125, -0.516800, 0.518400, 0.001600 
 5126, -0.517600, 0.519200, 0.001600 
 5127, -0.517600, 0.519600, 0.002000 
 5128, -0.516000, 0.518000, 0.002000 
 5129, -0.515200, 0.517200, 0.002000 
 5130, -0.516800, 0.518800, 0.002000 
 5131, -0.517600, 0.519600, 0.002000 
 5132, -0.517600, 0.520400, 0.002800 
 5133, -0.518400, 0.521200, 0.002800 
 5134, -0.517200, 0.520000, 0.002800 
 5135, -0.517600, 0.521200, 0.003600 
 5136, -0.515600, 0.519200, 0.003600 
 5137, -0.517600, 0.521200, 0.003600 
 5138, -0.516800, 0.520400, 0.003600 
 5139, -0.517600, 0.521200, 0.003600 
 5140, -0.517200, 0.520800, 0.003600 
 5141, -0.515200, 0.518800, 0.003600 
 5142, -0.515600, 0.519600, 0.004000 
 5143, -0.515600, 0.519200, 0.003600 
 5144, -0.515600, 0.519200, 0.003600 
 5145, -0.515600, 0.519200, 0.003600 
 5146, -0.515200, 0.518800, 0.003600 
 5147, -0.515600, 0.519200, 0.003600 
 5148, -0.515200, 0.518800, 0.003600 
 5149, -0.514000, 0.517600, 0.003600 
 5150, -0.512800, 0.516400, 0.003600 
 5151, -0.513200, 0.516800, 0.003600 
 5152, -0.513200, 0.516800, 0.003600 
 5153, -0.514800, 0.518400, 0.003600 
 5154, -0.516800, 0.520000, 0.003200 
 5155, -0.516400, 0.519600, 0.003200 
 5156, -0.517200, 0.520400, 0.003200 
 5157, -0.516400, 0.519600, 0.003200 
 5158, -0.516800, 0.520400, 0.003600 
 5159, -0.516800, 0.520400, 0.003600 
 5160, -0.517200, 0.520800, 0.003600 
 5161, -0.517600, 0.521200, 0.003600 
 5162, -0.516000, 0.519600, 0.003600 
 5163, -0.516800, 0.520400, 0.003600 
 5164, -0.516000, 0.519600, 0.003600 
 5165, -0.516400, 0.520000, 0.003600 
 5166, -0.516400, 0.520000, 0.003600 
 5167, -0.515200, 0.518400, 0.003200 
 5168, -0.516000, 0.519200, 0.003200 
 5169, -0.516400, 0.519600, 0.003200 
 5170, -0.514400, 0.517600, 0.003200 
 5171, -0.514800, 0.518000, 0.003200 
 5172, -0.515200, 0.518400, 0.003200 
 5173, -0.513200, 0.516400, 0.003200 
 5174, -0.514000, 0.516800, 0.002800 
 5175, -0.513200, 0.516000, 0.002800 
 5176, -0.513200, 0.516000, 0.002800 
 5177, -0.513200, 0.516000, 0.002800 
 5178, -0.513600, 0.516400, 0.002800 
 5179, -0.514400, 0.517200, 0.002800 
 5180, -0.513200, 0.516000, 0.002800 
 5181, -0.512800, 0.515600, 0.002800 
 5182, -0.514400, 0.517200, 0.002800 
 5183, -0.516000, 0.518800, 0.002800 
 5184, -0.516000, 0.518800, 0.002800 
 5185, -0.516800, 0.519600, 0.002800 
 5186, -0.516800, 0.519600, 0.002800 
 5187, -0.514000, 0.516400, 0.002400 
 5188, -0.512400, 0.514800, 0.002400 
 5189, -0.512400, 0.514800, 0.002400 
 5190, -0.512000, 0.514400, 0.002400 
 5191, -0.514000, 0.516400, 0.002400 
 5192, -0.513600, 0.515600, 0.002000 
 5193, -0.514400, 0.516400, 0.002000 
