 40.642000, 21.495323, 219.389890, 240.885213 
 40.644000, 21.496829, 217.831434, 239.328264 
 40.646000, 21.498051, 216.504154, 238.002205 
 40.648000, 21.499008, 215.395250, 236.894259 
 40.650000, 21.499717, 214.494350, 235.994067 
 40.652000, 21.500190, 213.793336, 235.293527 
 40.654000, 21.500440, 213.286199, 234.786639 
 40.656000, 21.500473, 212.968911, 234.469384 
 40.658000, 21.500295, 212.839323, 234.339618 
 40.660000, 21.499910, 212.897069, 234.396979 
 40.662000, 21.499318, 213.143501, 234.642818 
 40.664000, 21.498518, 213.581623, 235.080141 
 40.666000, 21.497507, 214.216054, 235.713561 
 40.668000, 21.496279, 215.052986, 236.549265 
 40.670000, 21.494827, 216.100171, 237.594998 
 40.672000, 21.493142, 217.366902, 238.860044 
 40.674000, 21.491212, 218.864015, 240.355226 
 40.676000, 21.489024, 220.603888, 242.092912 
 40.678000, 21.486563, 222.600462, 244.087025 
 40.680000, 21.483812, 224.869251, 246.353063 
 40.682000, 21.480753, 227.427368, 248.908122 
 40.684000, 21.477366, 230.293555, 251.770921 
 40.686000, 21.473628, 233.488209, 254.961837 
 40.688000, 21.469527, 237.033416, 258.502943 
 40.690000, 21.465039, 240.952958, 262.417996 
 40.692000, 21.460123, 245.272392, 266.732515 
 40.694000, 21.454751, 250.019055, 271.473806 
 40.696000, 21.448893, 255.222079, 276.670972 
 40.698000, 21.442517, 260.912408, 282.354926 
 40.700000, 21.435590, 267.122797, 288.558387 
 40.702000, 21.428076, 273.887800, 295.315877 
 40.704000, 21.419963, 281.243740, 302.663703 
 40.706000, 21.411213, 289.228652, 310.639865 
 40.708000, 21.401767, 297.882208, 319.283975 
 40.710000, 21.391586, 307.245601, 328.637187 
 40.712000, 21.380631, 317.361395, 338.742025 
 40.714000, 21.368863, 328.273326, 349.642190 
 40.716000, 21.356244, 340.026062, 361.382306 
 40.718000, 21.342734, 352.664887, 374.007621 
 40.720000, 21.328298, 366.235332, 387.563629 
 40.722000, 21.312899, 380.782722, 402.095621 
 40.724000, 21.296504, 396.351647, 417.648150 
 40.726000, 21.279081, 412.985325, 434.264407 
 40.728000, 21.260606, 430.724884, 451.985490 
 40.730000, 21.241053, 449.608520, 470.849574 
 40.732000, 21.220407, 469.670553, 490.890960 
 40.734000, 21.198655, 490.940356, 512.139010 
 40.736000, 21.175794, 513.441172, 534.616966 
 40.738000, 21.151828, 537.188815, 558.340643 
 40.740000, 21.126771, 562.190254, 583.317025 
 40.742000, 21.100648, 588.442108, 609.542755 
 40.744000, 21.073494, 615.929053, 637.002547 
 40.746000, 21.045360, 644.622181, 665.667541 
 40.748000, 21.016310, 674.477331, 695.493641 
 40.750000, 20.986422, 705.433446, 726.419868 
 40.752000, 20.955792, 737.411003, 758.366795 
 40.754000, 20.924533, 770.310566, 791.235099 
 40.756000, 20.892775, 804.011556, 824.904331 
 40.758000, 20.860667, 838.371283, 859.231950 
 40.760000, 20.828375, 873.224351, 894.052726 
 40.762000, 20.796083, 908.382497, 929.178580 
 40.764000, 20.763993, 943.634962, 964.398956 
 40.766000, 20.732321, 978.749468, 999.481790 
 40.768000, 20.701299, 1013.473854, 1034.175153 
 40.770000, 20.671169, 1047.538442, 1068.209611 
 40.772000, 20.642182, 1080.659136, 1101.301318 
 40.774000, 20.614595, 1112.541268, 1133.155863 
 40.776000, 20.588667, 1142.884140, 1163.472806 
 40.778000, 20.564654, 1171.386194, 1191.950849 
 40.780000, 20.542807, 1197.750703, 1218.293510 
 40.782000, 20.523363, 1221.691812, 1242.215175 
 40.784000, 20.506544, 1242.940773, 1263.447317 
 40.786000, 20.492552, 1261.252136, 1281.744688 
 40.788000, 20.481563, 1276.409686, 1296.891249 
 40.790000, 20.473724, 1288.231879, 1308.705604 
 40.792000, 20.469150, 1296.576564, 1317.045713 
 40.794000, 20.467919, 1301.344766, 1321.812685 
 40.796000, 20.470074, 1302.483388, 1322.953461 
 40.798000, 20.475618, 1299.986679, 1320.462297 
 40.800000, 20.484517, 1293.896428, 1314.380945 
 40.802000, 20.496699, 1284.300847, 1304.797546 
 40.804000, 20.512056, 1271.332220, 1291.844276 
 40.806000, 20.530446, 1255.163413, 1275.693859 
 40.808000, 20.551697, 1236.003403, 1256.555100 
 40.810000, 20.575611, 1214.092026, 1234.667638 
 40.812000, 20.601969, 1189.694166, 1210.296135 
 40.814000, 20.630531, 1163.093615, 1183.724146 
 40.816000, 20.661049, 1134.586837, 1155.247886 
 40.818000, 20.693262, 1104.476861, 1125.170123 
 40.820000, 20.726908, 1073.067481, 1093.794389 
 40.822000, 20.761726, 1040.657944, 1061.419669 
 40.824000, 20.797456, 1007.538228, 1028.335684 
 40.826000, 20.833851, 973.985019, 994.818870 
 40.828000, 20.870669, 940.258417, 961.129086 
 40.830000, 20.907685, 906.599394, 927.507080 
 40.832000, 20.944688, 873.227984, 894.172672 
 40.834000, 20.981482, 840.342160, 861.323642 
 40.836000, 21.017889, 808.402190, 829.420079 
 40.838000, 21.053749, 776.989862, 798.043610 
 40.840000, 21.088918, 746.522456, 767.611374 
 40.842000, 21.123271, 717.109935, 738.233206 
 40.844000, 21.156697, 688.842475, 709.999172 
 40.846000, 21.189105, 661.791929, 682.981033 
 40.848000, 21.220441, 636.013454, 657.233895 
 40.850000, 21.250642, 611.546973, 632.797615 
 40.852000, 21.279625, 588.419512, 609.699137 
 40.854000, 21.307349, 566.646646, 587.953995 
 40.856000, 21.333779, 546.234233, 567.568012 
 40.858000, 21.358891, 527.180077, 548.538967 
 40.860000, 21.382667, 509.188802, 530.571469 
 40.862000, 21.405105, 492.818030, 514.223135 
 40.864000, 21.426197, 477.765981, 499.192179 
 40.866000, 21.445929, 464.013147, 485.459075 
 40.868000, 21.464296, 451.538910, 473.003207 
 40.870000, 21.481324, 440.322643, 461.803967 
 40.872000, 21.497018, 430.344705, 451.841723 
 40.874000, 21.511352, 421.298852, 442.810204 
 40.876000, 21.524312, 413.742130, 435.266442 
 40.878000, 21.535892, 407.379494, 428.915386 
 40.880000, 21.546081, 402.203765, 423.749846 
 40.882000, 21.554866, 398.212714, 419.767579 
 40.884000, 21.562227, 395.409714, 416.971941 
 40.886000, 21.568141, 393.804367, 415.372508 
 40.888000, 21.572577, 393.692791, 415.265368 
 40.890000, 21.575499, 394.533104, 416.108602 
 40.892000, 21.576864, 396.643406, 418.220270 
 40.894000, 21.576621, 400.064160, 421.640781 
 40.896000, 21.574711, 404.844995, 426.419706 
 40.898000, 21.571088, 411.045278, 432.616367 
 40.900000, 21.565677, 418.734676, 440.300354 
 40.902000, 21.558375, 427.993695, 449.552070 
 40.904000, 21.549090, 438.914194, 460.463284 
 40.906000, 21.537719, 451.314362, 472.852081 
 40.908000, 21.524161, 465.880411, 487.404572 
 40.910000, 21.508298, 482.455948, 503.964246 
 40.912000, 21.489994, 501.182060, 522.672054 
 40.914000, 21.469116, 522.212490, 543.681605 
 40.916000, 21.445522, 545.713378, 567.158900 
 40.918000, 21.419067, 571.862706, 593.281773 
 40.920000, 21.389601, 600.849340, 622.238941 
 40.922000, 21.356971, 632.871612, 654.228583 
 40.924000, 21.321027, 668.135303, 689.456330 
 40.926000, 21.281621, 706.850939, 728.132561 
 40.928000, 21.238613, 749.230250, 770.468864 
 40.930000, 21.191875, 795.765091, 816.956966 
 40.932000, 21.141297, 846.083881, 867.225177 
 40.934000, 21.086788, 900.658294, 921.745083 
 40.936000, 21.028292, 959.648418, 980.676710 
 40.938000, 20.965797, 1023.181061, 1044.146858 
 40.940000, 20.899326, 1091.338884, 1112.238210 
 40.942000, 20.828946, 1164.148241, 1184.977187 
 40.944000, 20.754797, 1241.565896, 1262.320693 
 40.946000, 20.677090, 1323.464960, 1344.142050 
 40.948000, 20.596117, 1409.620520, 1430.216637 
 40.950000, 20.512280, 1499.695637, 1520.207917 
 40.952000, 20.426054, 1593.228611, 1613.654665 
 40.954000, 20.337989, 1689.622398, 1709.960386 
 40.956000, 20.248759, 1788.137642, 1808.386401 
 40.958000, 20.159136, 1887.890433, 1908.049569 
 40.960000, 20.069981, 1987.856117, 2007.926098 
 40.962000, 19.982239, 2086.880338, 2106.862576 
 40.964000, 19.896915, 2183.698170, 2203.595085 
 40.966000, 19.815059, 2276.961777, 2296.776836 
 40.968000, 19.737738, 2365.276391, 2385.014129 
 40.970000, 19.666001, 2447.243695, 2466.909696 
 40.972000, 19.600854, 2521.510868, 2541.111722 
 40.974000, 19.543219, 2586.822784, 2606.366002 
 40.976000, 19.493903, 2642.074226, 2661.568128 
 40.978000, 19.453567, 2686.358574, 2705.812140 
 40.980000, 19.422700, 2719.009361, 2738.432061 
 40.982000, 19.401598, 2739.631426, 2759.033025 
 40.984000, 19.390357, 2748.119076, 2767.509433 
 40.986000, 19.388866, 2744.659700, 2764.048566 
 40.988000, 19.396815, 2729.722485, 2749.119300 
 40.990000, 19.413715, 2704.033139, 2723.446855 
 40.992000, 19.438917, 2668.536685, 2687.975602 
 40.994000, 19.471641, 2624.351270, 2643.822911 
 40.996000, 19.511013, 2572.716498, 2592.227511 
 40.998000, 19.556094, 2514.939928, 2534.496022 
 41.000000, 19.605922, 2452.054777, 2471.660698 
 41.002000, 19.659536, 2385.928428, 2405.587964 
 41.004000, 19.716011, 2317.496580, 2337.212591 
 41.006000, 19.774481, 2247.875405, 2267.649886 
 41.008000, 19.834154, 2178.053180, 2197.887334 
 41.010000, 19.894330, 2108.875403, 2128.769733 
 41.012000, 19.954405, 2041.038006, 2060.992411 
 41.014000, 20.013880, 1975.087642, 1995.101523 
 41.016000, 20.072354, 1911.427802, 1931.500156 
 41.018000, 20.129523, 1850.329409, 1870.458933 
 41.020000, 20.185195, 1791.944606, 1812.129800 
 41.022000, 20.239234, 1736.322519, 1756.561753 
 41.024000, 20.291555, 1683.425989, 1703.717544 
 41.026000, 20.342155, 1633.148382, 1653.490536 
 41.028000, 20.391075, 1585.329843, 1605.720918 
 41.030000, 20.438398, 1539.772472, 1560.210871 
 41.032000, 20.484233, 1496.254094, 1516.738327 
 41.034000, 20.528708, 1454.540389, 1475.069097 
 41.036000, 20.571959, 1414.395293, 1434.967252 
 41.038000, 20.614128, 1375.589623, 1396.203751 
 41.040000, 20.655351, 1337.907978, 1358.563329 
 41.042000, 20.695782, 1301.153986, 1321.849767 
 41.044000, 20.735538, 1265.153846, 1285.889384 
 41.046000, 20.774699, 1229.759035, 1250.533734 
 41.048000, 20.813352, 1194.847246, 1215.660598 
 41.050000, 20.851566, 1160.606004, 1181.457570 
 41.052000, 20.889393, 1126.395038, 1147.284430 
 41.054000, 20.926867, 1092.453914, 1113.380782 
 41.056000, 20.964009, 1058.757885, 1079.721893 
 41.058000, 21.000839, 1025.301598, 1046.302437 
 41.060000, 21.037348, 992.096384, 1013.133733 
 41.062000, 21.073499, 958.881985, 979.955484 
 41.064000, 21.109261, 926.263530, 947.372791 
 41.066000, 21.144597, 894.001990, 915.146586 
 41.068000, 21.179464, 862.147501, 883.326965 
 41.070000, 21.213815, 830.753490, 851.967305 
 41.072000, 21.247602, 799.874547, 821.122150 
 41.074000, 21.280777, 769.278379, 790.559155 
 41.076000, 21.313290, 739.584860, 760.898150 
 41.078000, 21.345096, 710.560220, 731.905316 
 41.080000, 21.376151, 682.248279, 703.624431 
 41.082000, 21.406417, 654.687729, 676.094147 
 41.084000, 21.435859, 627.911674, 649.347533 
 41.086000, 21.464445, 601.947384, 623.411829 
 41.088000, 21.492150, 576.816233, 598.308382 
 41.090000, 21.518953, 552.533793, 574.052746 
 41.092000, 21.544839, 529.110058, 550.654897 
 41.094000, 21.569798, 506.549758, 528.119556 
 41.096000, 21.593821, 484.852757, 506.446578 
 41.098000, 21.616909, 464.014494, 485.631402 
 41.100000, 21.639062, 444.026459, 465.665521 
 41.102000, 21.660286, 424.876684, 446.536970 
 41.104000, 21.680591, 406.550232, 428.230823 
 41.106000, 21.699988, 389.029678, 410.729665 
 41.108000, 21.718490, 372.295563, 394.014053 
 41.110000, 21.736116, 356.326835, 378.062952 
 41.112000, 21.752883, 341.101248, 362.854131 
 41.114000, 21.768809, 326.595729, 348.364539 
 41.116000, 21.783917, 312.501130, 334.285047 
 41.118000, 21.798227, 299.363400, 321.161626 
 41.120000, 21.811761, 286.874723, 308.686483 
 41.122000, 21.824540, 275.011716, 296.836257 
 41.124000, 21.836588, 263.751497, 285.588085 
 41.126000, 21.847925, 253.071851, 274.919776 
 41.128000, 21.858574, 242.951372, 264.809946 
 41.130000, 21.868554, 233.369585, 255.238139 
 41.132000, 21.877885, 224.307035, 246.184921 
 41.134000, 21.886588, 215.745365, 237.631953 
 41.136000, 21.894684, 207.667372, 229.562057 
 41.138000, 21.902191, 200.057053, 221.959244 
 41.140000, 21.909120, 192.899630, 214.808750 
 41.142000, 21.915487, 186.181572, 208.097059 
 41.144000, 21.921305, 179.890602, 201.811907 
 41.146000, 21.926587, 174.015697, 195.942284 
 41.148000, 21.931344, 154.211528, 176.142872 
 41.150000, 21.935587, 147.641437, 169.577023 
 41.152000, 21.939353, 141.345991, 163.285343 
 41.154000, 21.942649, 135.311384, 157.254033 
 41.156000, 21.945453, 129.524579, 151.470032 
 41.158000, 21.947770, 123.973277, 145.921047 
 41.160000, 21.949652, 118.645881, 140.595532 
 41.162000, 21.951101, 113.531335, 135.482436 
 41.164000, 21.952072, 108.619353, 130.571426 
 41.166000, 21.952567, 103.900248, 125.852815 
 41.168000, 21.952585, 99.364892, 121.317477 
 41.170000, 21.952126, 95.004692, 116.956818 
 41.172000, 21.951187, 90.811552, 112.762739 
 41.174000, 21.949766, 86.777844, 108.727609 
 41.176000, 21.947860, 82.896379, 104.844239 
 41.178000, 21.945465, 79.160382, 101.105847 
 41.180000, 21.942577, 75.563461, 97.506038 
 41.182000, 21.939192, 72.099584, 94.038776 
 41.184000, 21.935305, 68.763059, 90.698364 
 41.186000, 21.930912, 65.548507, 87.479418 
 41.188000, 21.926007, 64.093247, 86.019254 
 41.190000, 21.920588, 61.096175, 83.016764 
 41.192000, 21.914651, 58.204214, 80.118865 
 41.194000, 21.908192, 55.413323, 77.321515 
 41.196000, 21.901211, 52.719666, 74.620876 
 41.198000, 21.893705, 50.119593, 72.013298 
 41.200000, 21.885676, 47.609635, 69.495311 
 41.202000, 21.877125, 45.186488, 67.063613 
 41.204000, 21.868058, 42.847006, 64.715064 
 41.206000, 21.858480, 40.588190, 62.446670 
 41.208000, 21.848399, 38.407180, 60.255580 
 41.210000, 21.837828, 36.301248, 58.139076 
 41.212000, 21.826780, 34.267787, 56.094567 
 41.214000, 21.815273, 32.304310, 54.119583 
 41.216000, 21.803327, 30.408437, 52.211764 
 41.218000, 21.790968, 28.577894, 50.368863 
 41.220000, 21.778224, 26.810507, 48.588731 
 41.222000, 21.765127, 25.104192, 46.869320 
 41.224000, 21.751715, 23.456958, 45.208672 
 41.226000, 21.738028, 21.866894, 43.604922 
 41.228000, 21.724111, 20.332175, 42.056286 
 41.230000, 21.710016, 18.851047, 40.561062 
 41.232000, 21.695795, 17.421831, 39.117627 
 41.234000, 21.681508, 16.042920, 37.724428 
 41.236000, 21.667218, 14.712769, 36.379987 
 41.238000, 21.652989, 13.429901, 35.082890 
 41.240000, 21.638893, 12.192895, 33.831788 
 41.242000, 21.625001, 11.000392, 32.625393 
 41.244000, 21.611388, 9.851087, 31.462475 
 41.246000, 21.598132, 8.743728, 30.341860 
 41.248000, 21.585309, 7.677115, 29.262423 
 41.250000, 21.573005, 6.650095, 28.223100 
 41.252000, 21.561298, 5.661564, 27.222862 
 41.254000, 21.550256, 4.710463, 26.260719 
 41.256000, 21.539953, 3.795774, 25.335727 
 41.258000, 21.530459, 2.916522, 24.446981 
 41.260000, 21.521840, 2.071771, 23.593611 
 41.262000, 21.514159, 1.260623, 22.774782 
 41.264000, 21.507469, 0.482216, 21.989685 
 41.266000, 21.501820, -0.264276, 21.237543 
 41.268000, 21.497252, -0.979649, 20.517603 
 41.270000, 21.493799, -1.664664, 19.829135 
 41.272000, 21.491485, -2.320053, 19.171432 
 41.274000, 21.490326, -2.946521, 18.543804 
 41.276000, 21.490327, -3.544744, 17.945582 
 41.278000, 21.491486, -4.115372, 17.376113 
 41.280000, 21.493790, -4.659032, 16.834758 
 41.282000, 21.497219, -5.176327, 16.320893 
 41.284000, 21.501743, -5.667837, 15.833905 
 41.286000, 21.507322, -6.134125, 15.373198 
 41.288000, 21.513912, -6.575731, 14.938181 
 41.290000, 21.521460, -6.993180, 14.528281 
 41.292000, 21.529908, -7.386979, 14.142929 
 41.294000, 21.539190, -7.757621, 13.781570 
 41.296000, 21.549240, -8.105582, 13.443658 
 41.298000, 21.559985, -8.431330, 13.128655 
 41.300000, 21.571350, -8.735315, 12.836035 
 41.302000, 21.583261, -9.017982, 12.565279 
 41.304000, 21.595640, -9.279763, 12.315877 
 41.306000, 21.608411, -9.521082, 12.087328 
 41.308000, 21.621523, -9.742357, 11.879167 
 41.310000, 21.634904, -9.943997, 11.690908 
 41.312000, 21.648457, -10.126407, 11.522050 
 41.314000, 21.662113, -10.289986, 11.372127 
 41.316000, 21.675807, -10.435129, 11.240678 
 41.318000, 21.689477, -10.562229, 11.127248 
 41.320000, 21.703067, -10.671674, 11.031393 
 41.322000, 21.716522, -10.763850, 10.952673 
 41.324000, 21.729795, -10.839141, 10.890654 
 41.326000, 21.742842, -10.897931, 10.844911 
 41.328000, 21.755623, -10.940599, 10.815024 
 41.330000, 21.768102, -10.967526, 10.800576 
 41.332000, 21.780250, -10.979089, 10.801161 
 41.334000, 21.792041, -10.975665, 10.816376 
 41.336000, 21.803452, -10.957627, 10.845824 
 41.338000, 21.814494, -10.925348, 10.889145 
 41.340000, 21.825152, -10.879194, 10.945958 
 41.342000, 21.835388, -10.819530, 11.015858 
 41.344000, 21.845215, -10.746716, 11.098499 
 41.346000, 21.854629, -10.661105, 11.193524 
 41.348000, 21.863606, -10.563043, 11.300563 
 41.350000, 21.872146, -10.452869, 11.419277 
 41.352000, 21.880252, -10.330910, 11.549342 
 41.354000, 21.887929, -10.197481, 11.690448 
 41.356000, 21.895190, -10.052884, 11.842306 
 41.358000, 21.902046, -9.897401, 12.004645 
 41.360000, 21.908495, -9.731298, 12.177197 
 41.362000, 21.914564, -9.554823, 12.359742 
 41.364000, 21.920264, -9.368198, 12.552066 
 41.366000, 21.925592, -9.171620, 12.753971 
 41.368000, 21.930560, -8.965257, 12.965303 
 41.370000, 21.935183, -8.749241, 13.185942 
 41.372000, 21.939473, -8.523670, 13.415803 
 41.374000, 21.943445, -8.288603, 13.654841 
 41.376000, 21.947111, -8.332579, 13.614531 
 41.378000, 21.950491, -8.082150, 13.868341 
 41.380000, 21.953598, -7.822163, 14.131435 
 41.382000, 21.956441, -7.552481, 14.403959 
 41.384000, 21.959032, -7.272907, 14.686126 
 41.386000, 21.961400, -6.983178, 14.978222 
 41.388000, 21.963557, -6.682967, 15.280590 
 41.390000, 21.965500, -6.371873, 15.593628 
 41.392000, 21.967241, -6.049415, 15.917826 
 41.394000, 21.968790, -5.715034, 16.253756 
 41.396000, 21.970159, -5.368082, 16.602078 
 41.398000, 21.971358, -5.007818, 16.963540 
 41.400000, 21.972395, -4.633405, 17.338990 
 41.402000, 21.973280, -4.243904, 17.729376 
 41.404000, 21.974022, -3.838267, 18.135755 
 41.406000, 21.974628, -3.415333, 18.559295 
 41.408000, 21.975106, -2.973821, 19.001285 
 41.410000, 21.975461, -2.512325, 19.463136 
 41.412000, 21.975701, -2.029309, 19.946392 
 41.414000, 21.975830, -1.523097, 20.452733 
 41.416000, 21.975854, -0.991870, 20.983984 
 41.418000, 21.975776, -0.433657, 21.542119 
 41.420000, 21.975600, 0.153670, 22.129270 
 41.422000, 21.975329, 0.772408, 22.747737 
 41.424000, 21.974965, 1.425024, 23.399989 
 41.426000, 21.974511, 2.114171, 24.088682 
 41.428000, 21.973967, 2.842692, 24.816659 
 41.430000, 21.973334, 3.613629, 25.586963 
 41.432000, 21.972612, 4.430238, 26.402850 
 41.434000, 21.971800, 5.295994, 27.267794 
 41.436000, 21.970897, 6.214605, 28.185503 
 41.438000, 21.969902, 7.190024, 29.159926 
 41.440000, 21.968811, 8.226462, 30.195272 
 41.442000, 21.967621, 9.328399, 31.296020 
 41.444000, 21.966330, 10.500604, 32.466934 
 41.446000, 21.964932, 11.748145, 33.713077 
 41.448000, 21.963441, 13.076410, 35.039851 
 41.450000, 21.961850, 14.491122, 36.452972 
 41.452000, 21.960136, 15.998358, 37.958495 
 41.454000, 21.958293, 17.604573, 39.562866 
 41.456000, 21.956313, 19.316616, 41.272929 
 41.458000, 21.954187, 21.141756, 43.095942 
 41.460000, 21.951907, 23.087704, 45.039611 
 41.462000, 21.949463, 25.162640, 47.112103 
 41.464000, 21.946846, 27.375239, 49.322085 
 41.466000, 21.944044, 30.016636, 51.960679 
 41.468000, 21.941045, 32.527227, 54.468272 
 41.470000, 21.937837, 35.204872, 57.142709 
 41.472000, 21.934407, 38.060508, 59.994915 
 41.474000, 21.930742, 41.105716, 63.036458 
 41.476000, 21.926829, 44.352754, 66.279583 
 41.478000, 21.922667, 47.814588, 69.737255 
 41.480000, 21.918236, 51.504924, 73.423159 
 41.482000, 21.913504, 55.438243, 77.351747 
 41.484000, 21.908456, 59.629828, 81.538284 
 41.486000, 21.903071, 64.095800, 85.998871 
 41.488000, 21.897330, 69.138396, 91.035727 
 41.490000, 21.891213, 74.204368, 96.095581 
 41.492000, 21.884726, 79.598341, 101.483068 
 41.494000, 21.877847, 85.339999, 107.217846 
 41.496000, 21.870526, 91.449971, 113.320498 
 41.498000, 21.862740, 97.949822, 119.812562 
 41.500000, 21.854465, 104.862043, 126.716508 
 41.502000, 21.845675, 112.210038, 134.055713 
 41.504000, 21.836347, 120.018086, 141.854433 
 41.506000, 21.826455, 128.311298, 150.137753 
 41.508000, 21.815974, 137.115553, 158.931527 
 41.510000, 21.804877, 146.457411, 168.262288 
 41.512000, 21.793140, 156.364000, 178.157140 
 41.514000, 21.780759, 166.862888, 188.643647 
 41.516000, 21.767711, 177.981907, 199.749618 
 41.518000, 21.753947, 189.748958, 211.502905 
 41.520000, 21.739445, 202.191772, 223.931216 
 41.522000, 21.724183, 215.337624, 237.061808 
 41.524000, 21.708142, 229.213016, 250.921158 
 41.526000, 21.691307, 243.843294, 265.534600 
 41.528000, 21.673662, 259.252224, 280.925886 
 41.530000, 21.655192, 275.461515, 297.116707 
 41.532000, 21.635889, 292.490271, 314.126160 
 41.534000, 21.615748, 310.354405, 331.970153 
 41.536000, 21.594769, 329.065977, 350.660746 
 41.538000, 21.572958, 348.632490, 370.205448 
 41.540000, 21.550327, 369.056128, 390.606455 
 41.542000, 21.526908, 390.044743, 411.571651 
 41.544000, 21.502728, 411.874777, 433.377505 
 41.546000, 21.477805, 434.811044, 456.288849 
 41.548000, 21.452180, 458.543310, 479.995490 
 41.550000, 21.425905, 483.034536, 504.460442 
 41.552000, 21.399042, 508.237271, 529.636314 
 41.554000, 21.371662, 534.092871, 555.464532 
 41.556000, 21.343846, 560.530809, 581.874654 
 41.558000, 21.315687, 587.468112, 608.783799 
 41.560000, 21.287290, 614.808947, 636.096237 
 41.562000, 21.258769, 642.444404, 663.703173 
 41.564000, 21.230249, 670.252508, 691.482757 
 41.566000, 21.201866, 698.098499, 719.300364 
 41.568000, 21.173765, 725.835412, 747.009177 
 41.570000, 21.146099, 753.304986, 774.451085 
 41.572000, 21.119028, 780.338909, 801.457937 
 41.574000, 21.092717, 806.760438, 827.853154 
 41.576000, 21.067345, 832.386361, 853.453706 
 41.578000, 21.043085, 857.029355, 878.072440 
 41.580000, 21.020096, 880.500513, 901.520609 
 41.582000, 20.998546, 902.612276, 923.610822 
 41.584000, 20.978596, 923.181528, 944.160124 
 41.586000, 20.960402, 942.032813, 962.993214 
 41.588000, 20.944105, 959.001606, 979.945711 
 41.590000, 20.929838, 973.937524, 994.867361 
 41.592000, 20.917713, 986.707378, 1007.625092 
 41.594000, 20.907848, 997.197974, 1018.105822 
 41.596000, 20.900320, 1005.603727, 1026.504046 
 41.598000, 20.895181, 1011.285430, 1032.180611 
 41.600000, 20.892468, 1014.490382, 1035.382850 
 41.602000, 20.892204, 1015.204902, 1036.097106 
 41.604000, 20.894391, 1013.442870, 1034.337262 
 41.606000, 20.898967, 1009.243988, 1030.142955 
 41.608000, 20.905861, 1002.674058, 1023.579919 
 41.610000, 20.914996, 993.823101, 1014.738097 
 41.612000, 20.926283, 982.803307, 1003.729590 
 41.614000, 20.939607, 969.746564, 990.686170 
 41.616000, 20.954832, 954.801622, 975.756454 
 41.618000, 20.971816, 938.131033, 959.102849 
 41.620000, 20.990408, 919.907928, 940.898335 
 41.622000, 21.010441, 900.597463, 921.607904 
 41.624000, 21.031751, 879.813079, 900.844830 
 41.626000, 21.054173, 858.026900, 879.081073 
 41.628000, 21.077541, 835.422802, 856.500343 
 41.630000, 21.101685, 812.180312, 833.281997 
 41.632000, 21.126445, 788.472347, 809.598792 
 41.634000, 21.151663, 764.463304, 785.614967 
 41.636000, 21.177189, 740.307505, 761.484694 
 41.638000, 21.202881, 716.431772, 737.634653 
 41.640000, 21.228607, 692.395587, 713.624194 
 41.642000, 21.254244, 668.604902, 689.859146 
 41.644000, 21.279682, 645.165055, 666.444737 
 41.646000, 21.304818, 622.168504, 643.473322 
 41.648000, 21.329563, 599.695073, 621.024636 
 41.650000, 21.353837, 577.812390, 599.166227 
 41.652000, 21.377570, 556.576473, 577.954043 
 41.654000, 21.400703, 536.032433, 557.433136 
 41.656000, 21.423188, 516.215261, 537.638449 
 41.658000, 21.444982, 497.150670, 518.595651 
 41.660000, 21.466054, 478.855958, 500.322012 
 41.662000, 21.486379, 461.340892, 482.827271 
 41.664000, 21.505939, 444.608560, 466.114499 
 41.666000, 21.524724, 428.656215, 450.180938 
 41.668000, 21.542727, 413.476065, 435.018792 
 41.670000, 21.559949, 399.056028, 420.615977 
 41.672000, 21.576394, 385.380427, 406.956821 
 41.674000, 21.592069, 372.430631, 394.022700 
 41.676000, 21.606986, 360.185638, 381.792624 
 41.678000, 21.621159, 348.622597, 370.243755 
 41.680000, 21.634604, 337.717279, 359.351883 
 41.682000, 21.647341, 327.444490, 349.091830 
 41.684000, 21.659388, 317.778427, 339.437815 
 41.686000, 21.670780, 308.692996, 330.363776 
 41.688000, 21.681539, 300.162072, 321.843611 
 41.690000, 21.691674, 292.159732, 313.851407 
 41.692000, 21.701210, 284.660437, 306.361647 
 41.694000, 21.710170, 277.639186, 299.349356 
 41.696000, 21.718576, 271.071645, 292.790221 
 41.698000, 21.726452, 264.934241, 286.660693 
 41.700000, 21.733820, 259.204233, 280.938054 
 41.702000, 21.740704, 253.859773, 275.600477 
 41.704000, 21.747124, 248.879934, 270.627059 
 41.706000, 21.753103, 244.244738, 265.997841 
 41.708000, 21.758660, 239.935159, 261.693819 
 41.710000, 21.763816, 235.933124, 257.696940 
 41.712000, 21.768589, 232.221501, 253.990090 
 41.714000, 21.773000, 228.784078, 250.557078 
 41.716000, 21.776651, 178.877403, 200.654053 
 41.718000, 21.779598, 179.437151, 201.216749 
 41.720000, 21.782312, 179.997847, 201.780159 
 41.722000, 21.784805, 180.561128, 202.345933 
 41.724000, 21.787089, 181.128579, 202.915668 
 41.726000, 21.789175, 181.701728, 203.490903 
 41.728000, 21.791072, 182.282043, 204.073116 
 41.730000, 21.792792, 182.870929, 204.663721 
 41.732000, 21.794343, 183.469724, 205.264067 
 41.734000, 21.795733, 184.079700, 205.875432 
 41.736000, 21.796971, 184.702056, 206.499027 
 41.738000, 21.798064, 185.337926, 207.135989 
 41.740000, 21.799019, 185.988368, 207.787387 
 41.742000, 21.799844, 186.654374, 208.454217 
 41.744000, 21.800544, 187.336863, 209.137406 
